ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3736.875,-2090.701923076923,1098.298076923077,7304.865384615385,5446.913461538462,-2906.326923076923,3606.731079909126,4061.2065194310057,2767.0670293090684,20984.971844889784,16100.411485649429,22360.647539079586,5202.794603162065,4564.014887599597,2966.4085235931607,22236.234237768836,16983.07941831652,22535.847655201735,25540.0,5807.317307692308,102.0,55654.0,17861.048076923078,321.0,2351.5783206800834,14285.755833735879,54914441.32950885,281092811.4503375,4.677040158876124,2.4616725557816,174.3660456263804,62.83521852237521,-0.05712034137175605,-0.057138413057052834
-3764.019230769231,-1386.875,526.4326923076923,10704.326923076924,5605.336538461538,-5498.961538461538,2842.9997499821925,2538.2233221809347,2547.6562676274807,22920.93457985811,14880.757217719438,24023.31594286098,4725.298686123124,2890.7825048565337,2597.049233486698,25312.52332724471,15893.73854305525,24620.64942786847,16961.0,5116.961538461538,55.0,54165.0,18896.125,24.0,3868.9290657162705,6735.975796436226,102358543.63042812,96980026.2182762,3.553016201569506,2.467162800919977,122.92566815752073,67.75040757297947,-0.057350807236698366,-0.05658907725672422
-3616.009708737864,-1833.8252427184466,984.3203883495146,7367.504854368932,6517.854368932039,-4330.165048543689,3151.7498226948824,3141.3884808773782,2471.9495605267907,20977.932051801974,15303.58257435575,23133.922196178257,4803.767050324818,3615.0878059405686,2649.7558506325004,22255.66874989054,16574.957944564376,23544.287158377007,21454.0,5349.980582524272,75.0,45445.0,17827.81553398058,67.0,1843.5215665958756,13055.426153770999,28690562.906014543,412517029.31175584,4.80319054720584,1.677170832751879,175.72649313508632,36.491852407068734,-0.057142037741806165,-0.056268651800198105
-3269.1923076923076,-887.6538461538462,302.11538461538464,12116.576923076924,4404.096153846154,-7775.028846153846,2494.9424689681664,1972.4019175339615,2330.4081258775273,19672.85369592267,14186.70211534994,21290.233574550643,4124.657037024645,2145.0502414772336,2345.579114976808,23139.88835987962,14820.015282744118,22772.912021361964,16328.0,4249.615384615385,25.0,47854.0,18020.06730769231,45.0,4569.379580895023,5357.446200131906,87166426.94164732,116627398.64154239,4.401055755928075,1.9208426402390673,147.24414165042887,45.37210199622065,-0.056433924757930735,-0.05666972295575866
-3541.298076923077,-1354.8461538461538,898.8365384615385,7409.701923076923,4457.086538461538,-3400.4134615384614,2861.9052768692663,2732.8750900669625,2264.2863636710877,19993.47173501025,17257.32919298943,20832.598663956756,4503.017500051408,3033.3530983436085,2424.901482931436,21443.874808394048,17750.02767197193,21161.613310744095,21584.0,4828.2692307692305,16.0,42868.0,15964.182692307691,615.0,780.1359622875127,11926.306971464779,69011221.46215506,254150160.98580363,6.199798008493649,1.9890800243310864,213.81340838327236,62.07828709221871,-0.057502442753460475,-0.05612168601595821
-3511.346153846154,-1609.6346153846155,1174.0288461538462,10738.067307692309,3170.528846153846,-5203.201923076923,2761.2812249544104,2769.134543235264,2498.8296561055104,22074.596311742986,16149.924421754871,22278.293656106067,4399.214508120915,3173.2898028823215,2747.2040489447563,24707.675702992194,16400.338664127547,22955.058623611956,15596.0,4758.567307692308,63.0,51406.0,17175.298076923078,213.0,1303.9826183952528,14256.033836279512,30465535.578563355,236843617.01318705,3.4130411671363556,2.2380413416462344,110.75922233973452,59.2480375522629,-0.05725400418262429,-0.05724723024883347
-3572.0673076923076,-1675.5384615384614,989.4519230769231,7663.6442307692305,3195.951923076923,-3342.5096153846152,3324.8816443060896,3179.947924524156,2647.6758147868236,21295.5106835999,16540.047426738787,20950.328611872654,4845.350926998914,3575.4220729866283,2809.6229985944324,22751.35640947928,16789.032438504426,21267.399867520242,22640.0,5538.865384615385,100.0,46621.0,15220.740384615385,380.0,2729.709619315744,8105.930350004781,13682623.512653379,119498412.41191396,4.95183435008073,2.2474927665322206,185.48433589556674,59.718049728107594,-0.0563061045029535,-0.05627540574277663
-2510.4271844660193,-1105.4271844660195,826.2718446601941,14756.359223300971,992.7087378640776,-7968.78640776699,1455.8951594008183,2618.766862678618,2085.662263508579,15237.607618748607,11686.173971397133,18194.078976051886,2832.0504767593075,2809.53810424833,2228.8202025164865,21481.107010083088,11705.841154565627,20005.317949538716,14257.0,3299.4466019417478,1.0,59372.0,15750.087378640777,350.0,2070.5811260155606,8087.689778635862,37908421.82840582,375018764.74723774,5.422256723247033,4.427409377910413,124.43872450127475,123.65778333603332,-0.0558034393382946,-0.05641273410165417
-3288.701923076923,-1030.2884615384614,1119.9615384615386,7732.278846153846,3279.769230769231,-2573.894230769231,2921.029190536688,2347.8127961158293,2705.7346329290926,20931.582945725935,18311.09961067742,19324.281246804654,4359.997017244922,2563.444058743567,2948.994864617174,22356.800258921394,18556.181547273798,19508.328455924428,18554.0,4519.6057692307695,22.0,58266.0,15966.692307692309,12.0,3042.7843481970554,6503.711400076792,39289810.95310977,301369289.80966413,4.788175141144921,3.374675465985871,169.25053309524318,96.48296763505863,-0.05554331591130884,-0.05659563447487493
-3023.8173076923076,-1299.423076923077,855.9326923076923,14341.75,1419.7115384615386,-4263.3557692307695,2277.4135537444486,2917.8033444710973,2097.0228418487204,18658.68756345808,18264.988078994935,18631.274891976434,3737.4767056130263,3191.0426286234892,2288.420787775508,23579.05390709827,18304.78201233849,19155.744464530337,19520.0,3927.519230769231,40.0,41970.0,16222.221153846154,35.0,3625.892184451356,6722.386502053109,53649965.92326312,515644807.2672783,6.114317361508765,1.9352444780490288,158.6410791913832,57.75529967407362,-0.055398398118212844,-0.05586086152759206
-3605.5673076923076,-1538.6442307692307,1127.5192307692307,8380.846153846154,4140.7307692307695,-3632.5384615384614,3243.3992094574323,2662.8239621128437,2624.511131850932,22112.20675436646,17362.977567504313,20760.6830572746,4836.938185424266,3084.94580272802,2875.75353335702,23647.705259463582,17815.728465319626,21102.015516204934,19954.0,5201.0192307692305,46.0,44188.0,14394.538461538461,145.0,1084.3867999319937,12210.513655751805,83132823.13152586,582757347.5065665,5.1636066661190325,1.862400622912391,181.33790142109194,55.82186060496854,-0.056514712967953976,-0.05552693563838687
-3960.6990291262136,-2464.233009708738,794.6699029126214,10543.980582524271,3082.3883495145633,-5644.902912621359,3738.813256406438,4045.1404783895373,2567.5416804547763,21584.55355899277,18096.560517593425,21538.207093076304,5434.631876315815,4748.907680229192,2695.1613979806566,23986.717243839816,18363.027618041935,22311.83126848619,26194.0,6325.407766990291,80.0,63046.0,17679.834951456312,51.0,5078.064848559825,7272.795815257252,61547607.96897752,609224977.9771564,4.4328057158254826,3.5066407418892993,164.0052016190631,95.68012083412222,-0.05668960799010703,-0.056327458370184595
-3190.5673076923076,-1126.4423076923076,1080.0384615384614,9969.961538461539,2065.0384615384614,-3635.6346153846152,2738.6101110897384,2862.9830599302,2846.317384462295,20299.0107057192,16237.051442027609,19605.999355098014,4189.2004113599605,3079.7765372232398,3049.3197696686893,22534.567024906424,16388.27006991938,19936.449491494794,19391.0,4525.548076923077,2.0,45212.0,14621.288461538461,37.0,3741.3661538880124,5623.532881113406,92712394.02040242,1116670887.4719121,6.0979656204078445,2.127937890760172,181.1832347069836,75.16937598337418,-0.05540293638823828,-0.05542512708050489
-3940.423076923077,-2661.3846153846152,906.6346153846154,11445.038461538461,3297.480769230769,-6338.413461538462,3957.4108803910526,4540.792560362159,2480.4415403376997,21654.544103435852,16054.444117097917,21127.319028740938,5533.762232180535,5256.784352697877,2665.598702413342,24578.187071294302,16358.84641527212,22085.87138939386,30071.0,6215.7307692307695,12.0,72064.0,15798.298076923076,42.0,2391.276149011402,11864.193101042652,207144460.08633932,1819797109.622564,4.990356734066863,5.925470296204727,186.96015859922576,162.56983046585054,-0.05557990189960319,-0.05542948453644239
-3592.894230769231,-1000.5673076923077,638.2692307692307,6585.451923076923,6974.153846153846,-742.7980769230769,2720.9516041628576,2476.6818031439743,3141.8389998658713,22577.102546982238,17351.481223107938,21245.454962418826,4493.758212788044,2679.2404151033325,3214.8043516255807,23485.67155141947,18679.08699588928,21262.93512940553,17613.0,4630.75,12.0,53967.0,19380.21153846154,24.0,849.7433759556466,2979.2778020651986,476177878.9287749,3953559751.573932,3.890576874324349,1.855305885434401,139.841770191139,29.862858909080774,-0.055575403862887486,-0.055433057568792576
-4423.221153846154,-2310.6634615384614,-31.057692307692307,5118.913461538462,8511.038461538461,-1705.4423076923076,3936.72782761425,4099.261907797839,3357.8498142364856,22730.8067003877,16460.652157619024,23127.658479316804,5890.343480418413,4713.578810407553,3357.4414451621205,23301.792122602932,18489.210994315243,23190.378060241346,26061.0,7380.5192307692305,5.0,57611.0,18507.740384615383,102.0,5804.659613831454,13256.839163744351,3329745029.8895354,39620300579.585846,2.601801748995776,2.389300454985187,98.00110207983903,77.13740121015107,-0.05386729953987449,-0.05376033420190515
