ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2564.453608247423,-2224.381443298969,-1042.5670103092784,-328.1546391752577,-1529.4329896907216,202.10309278350516,2571.917422960611,2783.3496829793353,1561.2270955483773,3828.3531246901643,1844.174113064118,4158.903679452208,3639.1457080661226,3545.8507579899842,1861.2630535846283,3843.411082954479,2386.580223866035,4161.811391912862,18368.0,5831.40206185567,48.0,15160.0,5459.628865979382,89.0,3575.371450741836,2710.47996685453,30374342.69925803,21337702.086635295,3.5988100228203606,4.266136754353035,107.23818207920976,107.0913811362858,-0.05693577229556246,-0.05616184884265205
-3276.8865979381444,-2088.360824742268,-279.36082474226805,-621.3092783505155,-1386.1030927835052,653.0,2528.5233018452795,2816.1890097375185,2431.89043702875,4166.821535863487,1572.890122798194,4193.018090986516,4160.05203427013,3506.7572370478724,2445.4665019932568,4211.776113580569,2094.777590733483,4249.744194848613,17181.0,5644.6082474226805,682.0,17142.0,6107.01030927835,33.0,3737.933092210251,1600.8972274029973,40664142.95446883,7329907.650835155,3.626988783237445,5.499168972721441,112.98581907468765,145.84426680343304,-0.05670445099978964,-0.05634118401225031
-2891.4795918367345,-2071.8979591836733,-646.1836734693877,153.8469387755102,-1412.734693877551,-132.19387755102042,2314.4754411139684,2883.6401445093284,2095.572376522723,3785.6494983001285,2049.7024755170123,4087.630373571086,3716.255223710436,3540.7712004417276,2182.8362050229935,3788.801241413803,2486.780727719093,4089.8445993630094,17921.0,5609.561224489796,348.0,14856.0,5404.040816326531,978.0,3671.0920027124216,4371.378097523876,26798965.286721256,32675945.93746908,3.906377437546051,5.165327447911594,118.5461567715982,146.96734046876603,-0.0558799657939506,-0.05593406076628231
-3182.9278350515465,-1561.3092783505156,85.03092783505154,-990.6288659793814,-1193.298969072165,-314.97938144329896,2456.943300920955,2165.732418187185,2269.9017981230477,4183.390711416511,1577.9683611621526,3940.4626445931212,4038.1630073867505,2658.565420068407,2272.3826679700587,4300.775869825609,1966.773735800601,3956.2637781718026,14984.0,4659.20618556701,379.0,17610.0,6117.19587628866,464.0,10239.383962472482,228.27945453064774,173605360.46788424,5381876.8545321105,4.953720162734402,5.853633831580138,141.73909900072962,157.7904727302825,-0.056748598563574164,-0.05180089159318001
-2825.8367346938776,-2129.734693877551,-806.4489795918367,-827.4081632653061,-1002.5510204081633,178.29591836734693,2391.313810928054,2288.298139802708,2360.9026333354946,2581.9754204506025,1317.3990116901468,3728.6338126381193,3689.238088476994,3095.2847252897827,2486.5103897565655,2728.40682001607,1640.9871406925672,3729.3342555737636,17540.0,5762.0204081632655,869.0,11774.0,4365.744897959184,104.0,4568.550305065501,4160.424895359221,42553674.78538641,36823454.537804544,4.12262618323949,3.0608160486106373,95.82541608575713,43.553251906160156,-0.05681554889626175,-0.057003942490765666
-2974.855670103093,-1214.1237113402062,-36.09278350515464,-1319.6288659793815,-1118.9690721649486,-855.1443298969073,2544.3948402081837,1957.1886271366802,1997.2598027416645,3368.354422067585,1565.359226643998,3434.8803742109703,3928.0068277913238,2286.6588690718945,1996.994594977947,3622.084551034854,1904.0829813850025,3553.8552102850367,15913.0,4225.072164948454,484.0,16014.0,5293.845360824742,30.0,4229.7984689851455,2191.693400164614,36326657.52568395,7944653.579067376,6.935576606574004,7.441503216009305,154.74889162912189,139.18581587035922,-0.055552327058545195,-0.05657067695404033
-3082.257731958763,-2174.701030927835,-688.6082474226804,-238.46391752577318,-1250.639175257732,196.39175257731958,2620.8352002228694,2656.1104389840652,2268.888727886305,3326.2518100004177,1331.7970198136015,4012.842741208854,4008.8464559292484,3389.409987277383,2364.485495788421,3342.192485217963,1813.6459150436833,4013.653560936282,16471.0,5945.567010309278,1199.0,15446.0,5260.340206185567,223.0,2022.1824896172286,2683.829235846313,31731590.134023838,21494168.418148536,3.273934758480634,4.556489625784376,94.82541201883535,115.57238424974251,-0.05692183099449991,-0.05587397547182576
-2705.326530612245,-1737.4795918367347,-671.3979591836735,-1299.5510204081634,-1162.4897959183672,-343.7857142857143,2419.6811408448357,2501.2258860391667,1763.049876339228,3188.7042475668945,1261.5802315353433,3869.1468911096317,3598.02378013945,2984.798579674094,1883.3780847732303,3477.7652043124663,1675.9511341568502,3892.9591375891396,17881.0,5114.2040816326535,254.0,16111.0,5694.418367346939,49.0,4852.019689893849,2569.708220441472,28279486.549217947,24684216.897737477,5.099720896831297,4.1491865755227835,152.45250065522788,83.4249740391321,-0.057066337494497174,-0.05608617727634169
-2894.8453608247423,-1827.5463917525774,-818.5670103092783,408.3917525773196,-1350.0618556701031,133.81443298969072,2055.2068177521123,2060.769281885802,1783.863070123612,3965.88424550867,2127.1509219887316,3908.2722622333195,3485.1950735978794,2751.7251983092915,1998.308565690329,3984.769066767097,2508.616766760963,3908.887067068168,14666.0,5540.958762886598,1162.0,15399.0,5168.969072164949,351.0,2025.3542865208528,2455.0126391357267,21076964.2413778,36437119.76422578,3.21542863092023,3.603933020931166,97.89222301559124,100.85780533629107,-0.05667232575474687,-0.056223916672270516
-3327.6020408163267,-2146.4489795918366,-238.16326530612244,-728.0408163265306,-1058.1530612244899,36.46938775510204,2148.7080507426017,3038.089900045509,1848.927303327296,3920.6323395710615,1673.529678565011,4493.015472493852,3945.8331276713375,3722.6167530106986,1862.8836545002164,3981.9419859651193,1988.4486697536092,4493.0867213658685,18218.0,5712.214285714285,334.0,15980.0,6030.724489795918,704.0,1770.0115141411704,930.9961986367729,25792779.446130853,25632468.704458907,3.5869193823663106,4.514609452873706,102.9127950729692,106.6621488757719,-0.05615540311447796,-0.056877696391486834
-2926.742268041237,-1758.298969072165,-436.8041237113402,-363.4639175257732,-1428.041237113402,73.23711340206185,3064.373743534463,2253.7415729921017,2788.666341766392,4126.5584655105295,2632.8742479644025,4838.48778540143,4209.324019487087,2864.31930165889,2823.3965872083563,4137.098826597079,2996.3381741065623,4838.947412594569,16239.0,5121.845360824742,309.0,26258.0,6324.3917525773195,108.0,2966.521913605657,3536.9150108027848,29025053.54673636,34962204.235824175,3.6369648516643385,5.883738466089662,110.73933891170557,166.4168146079633,-0.056278638141582085,-0.056858536893862555
-3362.773195876289,-1783.8453608247423,62.83505154639175,-1480.3505154639174,-1361.5876288659795,237.36082474226805,2952.9793070677047,2483.032098618916,2441.4895529910245,3562.4979852033325,1438.064060558009,3943.9469199662176,4447.751496108345,3048.8953974070505,2443.0080347252156,3839.8376844990426,1983.3997990537857,3950.4436785925654,16149.0,5083.783505154639,348.0,16775.0,5734.639175257732,18.0,4027.0792911194753,2578.4361625829574,33322180.822609317,34690935.56784237,3.890743216345342,5.1035503361965615,118.71897789612164,98.77861079794883,-0.05704102535609706,-0.05570137846328764
-2959.581632653061,-2538.387755102041,-645.0,167.3265306122449,-1337.9183673469388,1047.8775510204082,2744.1263621498833,2898.414553495325,2487.008790593591,4483.59691586936,1655.5000729066403,4120.778004984127,3991.296246144828,3834.977550954703,2579.7445728646258,4483.273084591257,2080.049067317639,4231.8842886654,15491.0,6142.969387755102,312.0,17793.0,5863.2040816326535,149.0,3665.410666504842,2678.812672258077,41898051.91254055,46891914.53423563,2.188336181276775,4.129059146426864,54.03454199273036,122.95182866415173,-0.05630598893606288,-0.05578701828011583
-3321.9278350515465,-2453.082474226804,-560.8659793814433,90.09278350515464,-1490.8350515463917,975.4020618556701,2524.4571582480507,2595.80526237634,2254.2549125324695,4646.216538240721,1943.9084479545859,4783.304748838326,4126.916650628786,3515.580527210118,2322.51552212584,4645.400972561603,2441.595947980721,4864.069654954318,16786.0,6335.876288659794,452.0,15500.0,6723.1752577319585,720.0,827.2338710854655,823.5736518530313,125711069.75132121,88316071.99421155,2.4981403869194247,3.3132149790538445,61.68035440862579,93.81486544540431,-0.05556667283219645,-0.05540764059788008
-3076.326530612245,-2610.316326530612,-825.7551020408164,-179.1530612244898,-1642.734693877551,630.5816326530612,2848.018310238739,3305.151258544293,2505.652153117875,3623.581371161144,1471.7053973761815,4318.528483547112,4203.934969108085,4196.292045195547,2630.6988518223807,3628.229403171858,2200.944472590931,4361.381836116641,17837.0,6512.397959183673,686.0,16464.0,5318.836734693878,128.0,3065.9778920379654,2756.5467190198992,228351226.51444757,196027151.18145454,2.9976518987526295,3.428118342881069,94.38823216718305,77.69943654602307,-0.0553341105936293,-0.05580572187558571
-2537.5154639175257,-1219.0103092783504,-998.9484536082474,-1010.4020618556701,-1196.2268041237114,-440.74226804123714,2220.833428452807,2209.0659123293217,1696.3611523440036,3225.680058361591,1357.3668714000173,3700.5808251208146,3390.21445813756,2519.58861803345,1959.239327460543,3380.7499122342906,1809.282964425638,3726.4267647425586,15311.0,4755.474226804124,104.0,12441.0,5474.835051546392,361.0,2774.851527244189,777.8296684882274,594041995.2882987,649141066.7092004,4.788378573778339,3.2061620665605175,138.13136105726474,59.488244106192894,-0.05484836106785423,-0.05470582133646494
-3067.3979591836733,-2225.938775510204,-490.3469387755102,-620.234693877551,-1356.4591836734694,622.2755102040817,2381.912352494221,2820.1323008795257,2023.5551959381633,3793.2479770906107,1831.3468461096045,4151.465172447768,3881.254779483731,3604.4716559250883,2082.3756253130605,3840.1286609504455,2274.0095018019856,4202.613301414311,15644.0,5783.683673469388,290.0,13680.0,5383.030612244898,18.0,6707.416646010748,6146.71390597278,3942201274.354227,4256520030.51611,2.4979012307079906,3.32514020790228,71.36063382313182,83.85850559879654,-0.053697281563725156,-0.053702132158337065
