ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3231.212962962963,-2293.462962962963,90.75925925925925,9529.333333333334,9513.37037037037,-3506.953703703704,2347.347374486952,3038.0598713596864,1187.4031138636803,21494.926382313348,9754.728131536913,27665.115693543932,3994.753247606072,3806.08540026023,1191.0045246672146,23456.538390377624,13609.284835075729,27850.37084549291,20012.0,5532.842592592592,134.0,73015.0,20195.787037037036,294.0,3632.493608341458,12402.588309319597,23705540.058369488,187251909.9029457,3.715831105819824,3.244226301522538,143.07285306534453,127.4486322110748,-0.05630923954985105,-0.05744504181626846
-2985.0560747663553,-773.7943925233645,367.0841121495327,11694.691588785046,10884.271028037383,-4685.626168224299,1662.5569477659706,1084.075702234439,1332.214815760808,21370.97896789859,12464.839871316773,26788.447278599593,3416.644162983409,1327.6107412844444,1383.524863068594,24295.859906538208,16570.859289672662,27146.110359058224,9879.0,3593.6168224299067,86.0,74502.0,22452.028037383177,226.0,4651.261190409656,6273.575458561757,52050284.73499516,94418228.86520864,2.726083504052262,3.4626912057342483,79.62304173127885,124.16431963944464,-0.05699369552027871,-0.05634222732821099
-2914.6944444444443,-1599.5925925925926,449.35185185185185,12067.351851851852,9752.055555555555,-4032.814814814815,2053.4646966030828,2116.4221957519835,898.0863779173791,16445.342505743898,9859.718206891768,24445.670890150923,3560.4226769990228,2652.8321902505686,1005.0312783044965,20250.83180641852,13901.131451418969,24746.545417716614,14820.0,4064.935185185185,665.0,76786.0,21557.166666666668,331.0,1767.1630929254984,27656.628477464652,30524123.09150957,1005517459.5901374,4.28135228649992,3.2497552905391376,152.6085262524728,123.09028234404647,-0.05730944932839614,-0.05732102909074974
-3627.6728971962616,-958.0654205607476,225.26168224299064,9340.775700934579,13149.70093457944,485.9158878504673,2052.0182522035016,1453.6200588032737,1843.297736536684,23231.486596095154,14817.4226069554,26148.620919079334,4144.095557616186,1730.0416747181791,1856.530844263282,24940.86129207759,19668.806673103612,26156.569950219917,17034.0,4383.261682242991,47.0,83013.0,25873.1214953271,770.0,2239.9055298035923,10184.716445958768,51378686.953863055,257896709.49116918,4.899581598164206,3.142720657634693,156.49233851484288,87.1866091045979,-0.056968468403715194,-0.055832010098556
-2558.0833333333335,-1752.037037037037,1092.898148148148,2362.1666666666665,12393.833333333334,4151.2962962962965,1710.7427248012466,2217.575316561714,1221.0616380818649,20533.077635261325,13459.231886173608,24607.587604883985,3034.0927361373583,2786.8647856208117,1647.2023673152273,20704.39980705479,18181.81242340818,24907.97472066296,15374.0,3423.5925925925926,21.0,64971.0,21393.222222222223,259.0,4924.41342202714,10402.121245778342,28479495.96060809,149216503.67739394,4.821666916980728,2.8154370908198936,162.28153586238955,69.93223361080716,-0.05721814824301224,-0.05665981539070928
-3081.5981308411215,-2165.2616822429904,377.49532710280374,6875.897196261682,9428.523364485982,-1430.1028037383178,2419.9488794502936,2614.0812971975815,1341.2594179216987,20299.922787303498,9381.668684990695,26840.809254888743,3918.7047915083695,3395.5943570136847,1387.4342554096436,21458.076048664763,13315.655802071948,26889.725135098008,17480.0,5004.579439252337,21.0,70763.0,23063.420560747665,368.0,3177.9912298742565,15926.77806202733,33701087.4759795,308667473.22617394,3.189842049829035,3.3314153278682017,132.0545430474273,115.21335794521788,-0.05562974284655208,-0.05718089108607188
-3238.259259259259,-1244.4537037037037,207.41666666666666,10264.796296296296,12889.87962962963,-2557.3518518518517,2171.89644001597,2129.5691190028256,1669.4799531527503,22038.26074290614,11746.948976017156,24684.04468963582,3906.1765856804936,2462.9464306741165,1680.6063362392179,24327.217299118256,17388.17347738484,24819.298396759878,16644.0,4397.555555555556,178.0,68710.0,22247.212962962964,98.0,5583.506268075094,17242.701611939658,37663933.91049949,429571910.22151953,4.58438763006902,3.0429444610626795,155.69953791379157,95.17656837785066,-0.05745033230829576,-0.05662086826673888
-2986.7570093457944,-1904.1869158878505,399.41121495327104,10449.570093457944,9128.046728971962,-4223.355140186916,2059.9550446501876,2435.6346578283615,1267.8430456389708,18221.230232026213,13659.920011902406,25903.032209098634,3640.340814125877,3096.478714589613,1323.0331584347223,21024.1326419378,16397.821836491225,26245.164795981455,16975.0,4637.401869158878,11.0,72718.0,20769.364485981307,2.0,758.5726000826644,7404.862585651917,11966349.41916824,271578525.8907549,3.882766503695242,2.833855892196526,147.01201920213742,107.40467283059694,-0.05666556920854305,-0.05637056534501035
-3132.0654205607475,-1005.8691588785047,465.74766355140184,10854.093457943925,10580.401869158879,-2526.588785046729,2548.1170970173216,2053.9863089121914,1690.0114639009391,20776.81976621932,12310.819058972545,23300.412953269715,4034.0310200874806,2289.6043530396128,1749.469748772227,23467.568822709312,16204.321097008455,23425.7643119308,15136.0,3937.92523364486,36.0,86433.0,21793.757009345794,278.0,3141.9566308577814,16404.847273982075,15505610.694643456,318792965.28731406,3.777520600853208,4.327710562128668,124.69988195957454,149.60309915443227,-0.056394517190236235,-0.057345316740056954
-2942.185185185185,-2071.6481481481483,520.6111111111111,10784.351851851852,8858.583333333334,-2495.074074074074,2597.986756627358,2818.4057208811655,1262.560609162806,19064.860174848072,15119.2754211804,25798.506367365262,3930.9490655000295,3504.925732292895,1359.7643995274411,21913.392160114396,17429.93539357143,25912.51702184501,18073.0,4575.962962962963,79.0,60316.0,26708.416666666668,2275.0,3076.1508191503326,13754.026139226067,18208226.087932967,370579901.0751244,3.736602876364886,2.005481246589792,155.20344158193348,61.00235866234468,-0.055609888079857395,-0.055884247893568745
-3211.7943925233644,-1538.7102803738317,463.3457943925234,10726.401869158879,9927.252336448599,-2442.663551401869,2777.6348997401374,2806.9041035180194,1420.7924541174698,19848.310472331254,11727.35089977284,25155.1704789188,4243.272137149177,3204.8667489467753,1489.0594786109525,22589.619649650762,15283.181933092335,25257.64120948925,18132.0,4407.794392523365,37.0,76823.0,23015.028037383177,1009.0,1239.3507346071003,10528.350709650496,18021755.997562062,559276487.3124677,4.509942215117772,4.235787963067894,149.31073163564352,138.19176870538416,-0.0570441242024415,-0.05602383417856473
-2962.8888888888887,-2360.990740740741,621.4629629629629,7587.055555555556,9847.805555555555,-1971.4907407407406,2332.4668816514663,2596.914829023117,1188.523076900669,19591.91939707527,8987.943837315996,26510.92897267567,3784.0450627651144,3511.7873113801143,1334.3802487102948,20996.72906272149,13219.58211609104,26584.110228459573,18340.0,4878.009259259259,151.0,69269.0,21497.222222222223,118.0,1043.3744871962629,3024.169652716979,10285158.824239638,536423414.0771234,4.494121973394486,3.2993924360610007,167.7382288964792,101.15916766063476,-0.05678410067921656,-0.05709206962724117
-3127.551401869159,-1136.1495327102805,357.49532710280374,9479.915887850468,11666.224299065421,-3002.411214953271,2187.189985029003,1985.569563553924,1505.7928776230347,20605.218956696528,11410.596414423368,24591.667198317307,3825.4787593604224,2283.655345781792,1545.3814518673703,22699.308078095662,16290.498688315796,24779.10158207826,15784.0,3958.2242990654204,7.0,81389.0,21698.96261682243,226.0,-1534.0465557117484,-1096.79217412183,80174422.34734315,608305885.2516122,4.110682168694583,4.170490250777065,133.03186387890585,133.5929189335229,-0.055653039274023056,-0.05598445304814011
-3089.1666666666665,-2326.4814814814813,389.69444444444446,6475.444444444444,10777.314814814816,-2384.1481481481483,2145.7514295168635,2357.4034485245584,1157.8871886659206,20123.95175255391,10813.520631203752,27361.49022620978,3768.3389404843047,3319.4932093117263,1216.4069014930817,21144.866999923277,15179.009077475184,27461.07801558012,18754.0,5074.824074074074,84.0,79185.0,20495.5,532.0,2296.512689838248,-5834.614238678988,134251530.79445985,3826578387.6759863,4.399986721617632,4.252258511195183,157.63258866909325,129.05976869786292,-0.05580897592140079,-0.055404311717265814
-2924.88785046729,-932.1495327102804,150.01869158878506,8487.831775700935,12082.018691588784,-3374.570093457944,1616.1052466868562,1318.9124982906244,1299.070474002227,20855.233174169294,11268.754461851231,25141.609992240778,3339.93180998162,1614.7249179806645,1306.637848560082,22524.192446859834,16434.63893362141,25346.95075561312,13166.0,3707.0186915887853,528.0,67761.0,22223.654205607476,49.0,3387.809178236192,16225.421635445266,278393935.61886185,8498922589.719028,4.115557563276723,2.3602513495064303,144.84443781077252,56.53451483974726,-0.055070912966784354,-0.05566583465917491
-2756.814814814815,-2300.185185185185,513.1666666666666,4945.092592592592,11251.0,-4647.398148148148,2026.5489955343105,3134.8858597390645,1124.0754704747565,20043.686138681765,8177.8939305232425,24774.306870362347,3422.70560889849,3888.0589130195945,1230.2483037537133,20649.378790763763,13906.080990650044,25211.332907488693,18913.0,4589.685185185185,94.0,56946.0,14744.00925925926,68.0,1522.0861821824822,14221.588683011085,2268627951.083174,62216006016.46897,4.472367848075138,4.09834998984273,165.11698189505563,155.47669307392238,-0.053688907212830234,-0.053480317476396214
