ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3980.8529411764707,-1574.3235294117646,-353.96078431372547,-1401.9313725490197,1148.5980392156862,255.55882352941177,4401.044824512223,4117.059280577913,1990.932858593733,3111.5357021959344,1930.609823479397,6038.745406434348,5981.03684286314,4387.373868361838,2021.2842209745725,3413.798432141845,2245.9639115882655,6043.489291272509,21331.0,4024.372549019608,6.0,16901.0,3689.205882352941,11.0,3116.0691666626535,2902.5747223665658,22475805.77901553,23310443.939923275,6.826314830804883,8.163444036357152,212.3081328362045,216.74208495783586,-0.05655712705009685,-0.05736616151715643
4092.5882352941176,-2314.8039215686276,-401.3235294117647,-867.5,1284.0196078431372,-445.1666666666667,3118.6225059398557,3190.3040211271637,1708.4880749205329,2672.4577368767045,1816.5499018579421,6001.821507119521,5159.569519586977,3952.8666465604674,1749.8078634020164,2804.224587870181,2212.8308326931924,6020.483153531848,10521.0,2869.1470588235293,12.0,13255.0,4497.490196078431,223.0,2621.301856622879,1577.2037589137478,9545421.885441458,7335372.200892215,4.767880949693192,5.23093159662447,149.7518537797347,117.82707910962077,-0.056577127212892875,-0.05678352825749165
3781.549019607843,-1232.9019607843138,-64.55882352941177,-1581.0098039215686,1589.1078431372548,118.52941176470588,4094.792572730922,3123.707428629494,1975.1332183460586,3133.2250427462027,1633.1562288292323,5491.222693611986,5594.2581487891775,3340.3831821995464,1976.4619235629402,3507.555093693343,2277.053128712721,5493.221983927637,18329.0,3937.049019607843,5.0,11079.0,3297.529411764706,10.0,1702.4994323142803,452.92962513246476,8027466.247848286,42202988.00012959,5.132124798674679,3.945045249374984,167.8905913290171,108.44720605032371,-0.05598556841574416,-0.055943858188498
3103.8811881188117,-1870.5643564356435,-250.05940594059405,-1440.960396039604,1162.029702970297,747.1683168316831,3190.8562704254336,3115.2077730153337,1862.0767540099125,1911.2396637607435,1390.106198886621,3955.8781001188054,4440.312577080382,3554.267164860841,1876.7853493473228,2419.202554562143,1801.827446931268,4053.3991651549945,16154.0,3559.970297029703,25.0,8933.0,3057.168316831683,318.0,6666.366940607716,551.0009198193211,55189889.75831784,61882920.58439364,5.32673149897939,2.897963178673891,182.51176823023576,75.88749190671048,-0.05740331584449379,-0.05755352378980528
3058.950980392157,-2463.6470588235293,-830.4705882352941,-1744.4705882352941,1074.6960784313726,124.70588235294117,4266.80712371935,5067.912405277709,1621.129672948469,2108.2320889981456,1135.4613724023561,5995.174705016796,5164.230735379209,5600.0189267887445,1814.3785410426565,2778.1157847947034,1580.3085855269521,5999.141569310351,19284.0,3683.6176470588234,44.0,16186.0,4465.1274509803925,68.0,2776.6553394940843,-2389.235614769825,18259778.11512547,62842182.965681076,7.028768645191372,6.685895383993745,218.54502547246972,193.30502736874124,-0.05634323610940079,-0.057404596663758224
2761.705882352941,-1281.6960784313726,-617.3333333333334,-545.0098039215686,1367.2254901960785,-202.84313725490196,3397.9790557788565,3224.8102070880955,1902.3276082147452,2293.852050047628,1495.6189884375449,5112.492525668695,4368.186553331471,3476.91477645701,2003.635935189902,2354.4061092876436,2027.8435783934058,5115.701935621118,17860.0,3427.1470588235293,16.0,8808.0,2902.607843137255,13.0,2618.262967479729,2026.3409513580007,9466659.334333176,8802446.88566627,4.261696565306735,4.3482929278199345,166.27195960246735,79.2938719814762,-0.05631808471530825,-0.05702249530414774
3994.1176470588234,-3129.794117647059,20.95098039215686,-1496.5196078431372,1191.137254901961,-487.4313725490196,4957.250949897178,4573.49522619967,2261.85918228178,3043.7627597664914,1748.1748416059952,6453.880063421654,6358.2780194443385,5547.400102043917,2261.949898458685,3389.2941960028825,2120.5708535906174,6471.054561449386,16345.0,4136.392156862745,182.0,17420.0,4595.088235294118,159.0,3583.8742910466576,1792.844418532975,21076172.976593778,15136213.695768904,4.559774282497555,7.356522796069288,144.23512631580863,203.34052804859493,-0.056049056536648184,-0.0562554941430223
3027.0882352941176,-1545.3039215686274,-1030.3431372549019,-1126.235294117647,1275.3039215686274,-198.36274509803923,3234.182973395651,3049.621468773549,2016.9001268727072,2357.2615968332284,1622.1771362103466,5416.439897245668,4414.161289775993,3424.8585186178157,2268.4044643152797,2599.4799140461564,2074.430252514897,5419.818397398967,14886.0,3645.049019607843,43.0,10136.0,3602.470588235294,198.0,1357.7798358019054,5955.415387127618,8334576.72327323,51581506.81681783,4.4377720792527615,4.071266287658506,149.6314485841804,96.04709585969937,-0.056598007267451865,-0.05733420209207253
3673.401960784314,-3004.774509803922,-501.62745098039215,-1038.2745098039215,1180.313725490196,-282.04901960784315,4697.226083582554,4319.77958724886,1837.491599047694,2753.9237312885243,956.6460574099971,6274.017147208897,5950.0364877773945,5262.734673636705,1906.4765056686815,2943.7242584528735,1513.5300122690714,6279.151176711706,15359.0,3801.3529411764707,33.0,11694.0,3530.3039215686276,46.0,842.8592326951926,209.9634916208431,11448868.856457887,19867694.049834885,3.5512314077735345,5.569234948037707,136.96088931281827,151.1272126309827,-0.05674563388699577,-0.05736961534346021
2596.2156862745096,-865.5,-545.8921568627451,-413.5,1336.2549019607843,138.92156862745097,2679.234529756894,2828.2081857010926,1852.3650451925153,2179.88511401269,1616.4813075040051,4824.137485956179,3712.9404261101654,2959.307995752637,1930.7922660166744,2213.5043970334177,2103.8804763635053,4826.349692359763,17051.0,3560.450980392157,17.0,14214.0,2980.4607843137255,6.0,1697.918419018704,1428.3333159215822,11383896.996583667,13345863.989815751,5.043578914293188,15.902211438229104,173.67438469372746,213.83509197124786,-0.05621796037726162,-0.056037021115030526
3972.2772277227723,-2991.4158415841584,-166.1089108910891,-941.6930693069307,1237.4653465346535,-1179.6237623762377,4908.196832551411,5308.356319721687,1825.6480236036275,2753.1213808264038,1969.7327647440645,6106.551851167663,6306.399641288487,6090.856101526693,1831.9301810164086,2905.2704497410587,2326.3324596607613,6225.7673764558995,15570.0,4378.574257425743,1.0,19533.0,4787.217821782178,13.0,4796.177742999987,2225.833167023114,34433234.706562884,19110877.05353801,3.4716785104143666,5.958783365332534,125.06641290532055,158.83801020016557,-0.057285547925975254,-0.05536653174999394
3011.3823529411766,-1346.764705882353,-365.80392156862746,-1260.5392156862745,1302.7941176470588,-578.0588235294117,3105.0352169329294,3162.188289552131,2215.8815268836033,2962.730332189349,1319.5996980882446,5026.804329489936,4325.615351214977,3437.0442043629723,2246.4838888238432,3218.7858583572756,1857.945236006702,5063.086346581616,15323.0,3864.323529411765,27.0,7165.0,3011.294117647059,235.0,2586.736177888502,1249.5036495172305,11985927.596538782,23016731.060727965,2.968256136322023,2.2456732610641046,110.63684714993985,42.90978901867446,-0.056094198222181424,-0.056542605400378525
3996.4313725490197,-2892.892156862745,-421.8235294117647,-839.0098039215686,914.156862745098,-1105.8333333333333,3648.9068816155905,3182.6374225263944,1775.6501941968847,2703.4519296143058,2052.6972980386236,5882.951220279256,5406.10554980998,4300.2413121983345,1826.5501662434353,2823.160697432828,2252.208885238023,6002.908617707671,10347.0,3339.1862745098038,34.0,15418.0,4872.058823529412,312.0,377.7245706354153,-141.07720178220265,21752553.789107926,21515514.230282713,3.2222685221460967,3.911256218629498,84.39456734315768,112.22940136351704,-0.0565248658350135,-0.056866561296932724
3521.9313725490197,-1526.8333333333333,-361.6666666666667,-1002.2843137254902,2076.9803921568628,-369.38235294117646,3460.006590924173,3843.028761300803,2348.5909206662973,3534.1556017326493,1639.6142747047343,5160.527851758417,4928.700060291124,4140.483346559584,2376.611787447688,3673.6650756751483,2625.921167969853,5176.095264412596,18512.0,4407.333333333333,21.0,6402.0,2916.843137254902,18.0,1923.132624462853,1234.853308577439,43796337.4531576,65453726.76274311,4.063343948714342,2.143895116594454,153.05791254729345,-5.274886687923684,-0.055639083315935485,-0.056556795153610215
3711.578431372549,-2989.392156862745,-288.77450980392155,-1111.4901960784314,1013.7745098039215,-852.1862745098039,4083.789771736278,4065.9485670546837,2012.291136494325,2502.0533427138757,1474.852671136481,6069.468006657501,5519.814145954767,5055.904494242544,2032.668267158644,2732.4805903190945,1775.1632429767371,6132.9252104729685,12216.0,3526.725490196078,23.0,11639.0,3370.5686274509803,18.0,1560.9211660668345,3625.171738916162,64363749.38548458,78348677.60367487,3.2584269016832716,5.054201322774859,118.25455371380932,139.47148224472167,-0.05538465445586335,-0.056428315137798106
3167.6176470588234,-1427.2156862745098,-296.7843137254902,-1039.0098039215686,1546.1568627450981,-72.7156862745098,3019.994093963563,2754.040637826462,1974.8390897335828,3360.9407461103624,1382.7813747663895,5479.112749523156,4371.199499980235,3110.481653642577,1995.371762501473,3514.4086008495783,2058.9843584241466,5479.995340451719,16198.0,3714.8333333333335,38.0,9396.0,3119.6862745098038,230.0,700.2926182790179,1769.3922133371486,258228304.56875986,190050904.28365502,4.064952334768974,3.094430654443594,140.16674510484486,97.22416583522929,-0.05469426291313027,-0.054935683866568955
3702.9313725490197,-2679.205882352941,-159.27450980392157,-1063.0686274509803,985.4215686274509,-591.0392156862745,3464.712656658041,3456.5168201718834,1834.6468562401992,2804.02216905297,1529.2869103408946,5867.477540443174,5075.220419245017,4384.509312541679,1840.6126004942048,2992.6787315373626,1809.0736850773148,5900.145554867901,9623.0,3071.8627450980393,1.0,14603.0,4118.156862745098,74.0,3445.7901412727356,2182.3948914543057,1871425804.8170512,1797120385.940717,2.858152272670215,5.550650090115684,96.64386890027565,151.07099809321588,-0.0535728419599965,-0.05337182718660043
