ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3235.9764705882353,-2846.835294117647,38.188235294117646,7302.376470588235,9462.341176470589,-350.88235294117646,2721.525187797011,4001.8080079747983,2284.9450496065665,24191.97715413996,14206.70209866291,25745.53427040016,4209.181007386256,4928.703792133205,2284.8996476869615,25251.658484845982,17165.874079970752,25746.196294507157,23785.0,6276.576470588236,33.0,72880.0,25242.917647058825,437.0,1258.1120529545765,11433.365747971693,3889665.428173232,201005771.44759792,3.417229415514565,2.9235001713294304,108.4327704629122,60.658260016051216,-0.05598794735507396,-0.05660168086513502
-3642.860465116279,-2435.6744186046512,-836.3720930232558,14142.918604651162,12280.011627906977,-3768.186046511628,2808.7245833889383,3593.312524949412,2272.0544327997054,23559.5358128092,12325.378664244263,23701.682907610662,4610.145250700692,4348.157877795212,2430.4750755815735,27509.50417942269,17278.810459500644,23996.64477903448,22330.0,7057.46511627907,59.0,86617.0,27833.60465116279,495.0,2438.3876898441586,8888.201441080222,16378926.435394151,178115940.7311898,3.041495078815658,4.329950250040149,78.11390631041895,115.89503631944473,-0.05634318396282365,-0.056329738494972866
-3492.7093023255816,-2786.9883720930234,-69.04651162790698,11694.313953488372,10066.46511627907,-2355.1279069767443,2887.008200194415,4296.9757272237375,2515.6214087529215,21979.214899816,13403.317872993812,24047.057694087627,4534.13647967053,5076.843048313519,2517.1976943732766,25093.653086406735,16567.74180413167,24200.553074354546,25930.0,6472.116279069767,204.0,82636.0,27919.372093023256,428.0,4072.9789523993804,16672.807589468826,52259157.12652362,499504152.46745384,3.6967856887846677,3.2736012156383865,123.71810957627041,92.78886115046798,-0.056413610897001615,-0.056660096871974305
-2874.4823529411765,-2047.7764705882353,273.4470588235294,11379.141176470588,13416.670588235294,-4819.15294117647,2487.5710255088907,2788.4603636575125,1566.920884849899,22956.617368227056,14830.97870057317,23162.749325560562,3788.750874395847,3399.10198694406,1589.0310736235388,25822.23727423824,19792.387771713707,23742.913214386357,15144.0,4787.211764705882,7.0,98304.0,29248.49411764706,618.0,11694.486366217763,11001.51033444135,258387626.65703985,189668752.7146489,2.501264110914448,5.6193989364573245,55.19273053681926,108.39299175534418,-0.05673823412743461,-0.05627797034170137
-3496.139534883721,-3270.9302325581393,191.1860465116279,3246.813953488372,13712.616279069767,3254.8953488372094,2207.314340168222,3551.10594671272,2100.6262739888584,25444.077062625474,12491.762372335323,25799.304860411063,4118.866797758143,4766.007216811329,2106.816246774839,25700.966144178044,18325.313181434973,25958.45448220389,20219.0,6864.674418604651,411.0,67496.0,25216.279069767443,12.0,4884.206104141529,16334.509663784895,66170835.21788915,462179183.5864887,2.876259620686402,2.4912347177414076,74.95454184209778,50.742336389154794,-0.05619520459890289,-0.055687951020727953
-3069.7906976744184,-1296.593023255814,-191.61627906976744,12474.197674418605,10448.779069767443,-1481.6046511627908,2185.231665557892,2090.682033232869,1902.601752510402,22811.62933272489,11979.14638818937,23089.31178042312,3771.4022066933094,2442.767190403463,1915.4802087812232,26199.51625085986,15683.884066358585,23160.821062282525,13800.0,4571.209302325581,36.0,66475.0,24431.837209302324,1042.0,1944.7359145417,6154.775649408339,25973343.204540007,159528509.51199573,2.455534967141507,3.5188030965963013,57.390341673071056,62.751530507481995,-0.056027949897509546,-0.055966797630652536
-2695.7176470588233,-2037.4588235294118,547.0,7472.729411764706,9045.505882352942,-5179.1882352941175,2138.4072400554564,2764.2619254336587,1869.4999111118082,22976.199264657385,13102.95751485743,23140.732513801126,3434.1380081213288,3402.1218811379536,1941.9198111511137,24293.331200146265,15732.04677607799,23803.91063694713,22421.0,4395.588235294118,67.0,64703.0,17740.36470588235,486.0,1788.7269999278003,14441.377395341757,7582573.990864879,249654289.54997915,7.506873080222698,3.6612480392355247,195.02254926104536,77.3838159809431,-0.05585883073765675,-0.05722081974866772
-3577.813953488372,-1752.4883720930231,-640.3372093023256,13903.790697674418,8996.116279069767,-4442.6511627906975,2901.412748914754,3080.899633919373,2302.0925551917185,22358.898746671395,12651.505245551194,21977.502539922756,4621.09097407719,3540.509807594722,2399.8723536791467,26433.25024889921,15339.50285647227,22449.76732981415,26733.0,6273.988372093023,77.0,65015.0,23006.0,1035.0,4938.027095527502,12595.755721501824,54842801.291952245,316436341.8513462,4.493772043319513,3.3313611094440256,109.0626218896621,81.33295576750369,-0.05490329272619141,-0.05651214716115411
-3604.0581395348836,-2752.720930232558,169.1046511627907,8245.813953488372,9511.267441860466,-286.5348837209302,2869.4528136560193,4018.8897567108966,2640.21412738836,22817.38746943591,13910.810107582605,22842.310683752923,4598.894018965258,4823.663511732406,2644.3897282518174,24406.98535112914,16666.701791784693,22848.90720657957,24815.0,6346.53488372093,7.0,86692.0,23756.197674418603,322.0,-2013.0139739025994,12798.195772992976,54599206.25500881,301167615.3313066,3.8555357640020795,4.427548111833501,126.71647436242951,113.3360267279136,-0.05743685673834396,-0.056682621843391366
-3462.732558139535,-1530.4767441860465,-631.7093023255813,11793.313953488372,10015.03488372093,-5351.941860465116,3172.3750348377084,2541.628112996071,2763.5645560886805,22774.565638842138,14195.97616475412,21584.253714425602,4693.864531938054,2937.9784597972393,2845.740041486736,25852.802233296752,17186.07760118502,22336.84524866461,27604.0,5758.1511627906975,33.0,73333.0,22941.174418604653,1086.0,4346.712733147505,20258.923200153054,35779118.69287077,1045230497.2640281,4.816695177770236,3.3472059258266342,130.07554707720197,77.70365601040525,-0.057398366782186974,-0.05638789153887843
-3706.141176470588,-3604.858823529412,-2.0,4085.164705882353,11397.152941176471,1701.3176470588235,2869.8682322766267,4622.17049521373,2572.081038884319,24569.672464204657,16497.863357093982,25438.72300470744,4630.282667016193,5806.370384935741,2572.0840302804127,24974.05497405375,19869.969735019433,25470.482262461246,27914.0,7386.011764705882,27.0,89030.0,24974.623529411765,93.0,2321.972140481604,17744.04139055101,12599727.763864983,1144512554.4076302,2.4322986725658358,4.110572472287092,75.05828335045042,98.18257693166726,-0.05623261824075471,-0.05561979193826102
-2662.9302325581393,-1597.8837209302326,-125.80232558139535,6657.790697674419,10509.209302325582,1254.5,2831.910617590598,1869.0692218125978,2568.102385006398,25889.607875643876,15717.728644007073,21359.96405804669,3891.029728598486,2414.0173550945474,2572.7663353439366,26836.298920816967,18728.75966292557,21374.849152466497,17833.0,4543.593023255814,40.0,67544.0,22862.1511627907,273.0,2322.399647600979,16403.460388258824,30721399.854088757,985196860.6087949,4.645022751354739,2.6462709749612814,127.51021848981284,50.756207347639126,-0.055654469679678645,-0.05594482795972679
-2988.3488372093025,-2666.8023255813955,272.9767441860465,5411.046511627907,13062.790697674418,1041.7093023255813,2302.801537294142,4275.707125733229,2356.1979574641964,22173.269445027792,12710.878664377573,23437.987783421617,3778.0119479786945,5036.8728289831615,2372.3253678959786,22832.949894986778,18161.03518909467,23459.174166405934,27334.0,5668.127906976744,32.0,53505.0,23349.54651162791,458.0,2642.4819634084733,11762.04387539746,94980684.30232939,2162266278.085385,4.55787692173885,2.684178829271654,141.31519380053055,32.00562841255557,-0.05527666366743213,-0.05615933890399083
-2894.6941176470586,-1797.4352941176471,-238.45882352941177,11807.152941176471,7902.952941176471,-11853.035294117648,2696.5443352261836,3187.3097688296148,2362.075160727988,23495.987599007938,15408.267503170084,23436.617187554417,3966.4041101110565,3663.474316900316,2374.19375541157,26190.434747868407,17352.609649136182,26162.61844154073,19778.0,5408.305882352941,348.0,54406.0,18621.023529411767,114.0,-250.62930476654986,5850.237947491964,125141653.25926234,1762607676.5836897,3.934796829006399,2.430086437457512,122.71241299397187,50.81742751837023,-0.05667565165637188,-0.05698612993821055
-3486.6279069767443,-2886.232558139535,-495.56976744186045,8316.67441860465,14387.67441860465,-2284.4651162790697,2297.773439811864,3528.718526472218,1690.5655753982626,25682.78246056747,12406.270905375506,26173.703674514472,4157.5693983775645,4561.414109069534,1760.6792987433162,26893.106129249365,19027.2583349306,26251.38638332291,23723.0,6868.430232558139,463.0,76633.0,27144.116279069767,181.0,4581.415259257921,10432.469774310843,191420659.62855312,4549091065.089014,3.6777366665695173,3.863969499688997,110.41020314783582,78.16699313990247,-0.056288210054190074,-0.05505917226249313
-3222.3023255813955,-1781.8488372093022,62.53488372093023,7457.186046511628,11666.523255813954,3866.0697674418607,2810.6953313294193,2828.10154942418,2522.2895373974197,24218.130482948203,19276.90939613716,22361.996289215404,4283.11511554654,3326.507095060579,2523.403607717533,25240.67237937196,22514.52821681106,22732.403978707636,17563.0,5018.058139534884,14.0,78783.0,30761.75581395349,566.0,1760.3078412051057,10016.712279023574,463654542.2615749,7797702778.754874,3.374166934431392,2.860949763151692,87.98882507472015,52.97447705053687,-0.055195245945113894,-0.05556469676871192
-3200.3720930232557,-2195.3953488372094,-416.40697674418607,17988.093023255813,7012.220930232558,-5158.093023255814,2641.0535779561683,2435.2037095816795,1935.6987495738201,21905.704474965394,12461.234182142047,22636.882441194735,4149.61097083839,3265.9743480101715,1980.0278744807938,28168.892295216985,14332.167683222242,23142.498022991946,22660.0,5820.918604651163,0.0,66315.0,21378.662790697676,509.0,1999.1927355542803,12877.411083966126,4276197268.586967,76910476684.45332,4.530451068612985,3.1729409160398987,117.6778575507733,85.15265678132778,-0.053346929372324776,-0.053447822225757106
